sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
600676,交运股份,上海交运集团股份有限公司2025年年度报告,2026-04-03 00:00:00,1225074109,reports_raw/companies/600_sh_main/600676_交运股份/2025/1225074109.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225074109.PDF
600684,珠江股份,2025年年度报告,2026-04-02 00:00:00,1225073646,reports_raw/companies/600_sh_main/600684_珠江股份/2025/1225073646.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225073646.PDF
600689,上海三毛,上海三毛企业（集团）股份有限公司2025年年度报告,2026-04-18 00:00:00,1225115970,reports_raw/companies/600_sh_main/600689_上海三毛/2025/1225115970.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115970.PDF
600691,潞化科技,山西潞安化工科技股份有限公司2025年年度报告,2026-04-18 00:00:00,1225120552,reports_raw/companies/600_sh_main/600691_潞化科技/2025/1225120552.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120552.PDF
600692,亚通股份,亚通股份2025年年度报告,2026-04-03 00:00:00,1225076951,reports_raw/companies/600_sh_main/600692_亚通股份/2025/1225076951.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076951.PDF
600693,东百集团,东百集团2025年年度报告,2026-04-11 00:00:00,1225095330,reports_raw/companies/600_sh_main/600693_东百集团/2025/1225095330.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095330.PDF
600697,欧亚集团,长春欧亚集团股份有限公司2025年年度报告,2026-04-18 00:00:00,1225116458,reports_raw/companies/600_sh_main/600697_欧亚集团/2025/1225116458.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116458.PDF
600707,彩虹股份,彩虹股份2025年年度报告,2026-04-16 00:00:00,1225106608,reports_raw/companies/600_sh_main/600707_彩虹股份/2025/1225106608.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106608.PDF
600710,苏美达,2025年年度报告,2026-04-14 00:00:00,1225098830,reports_raw/companies/600_sh_main/600710_苏美达/2025/1225098830.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098830.PDF
600713,南京医药,南京医药2025年年度报告全文,2026-04-11 00:00:00,1225094704,reports_raw/companies/600_sh_main/600713_南京医药/2025/1225094704.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094704.PDF
600714,金瑞矿业,青海金瑞矿业发展股份有限公司2025年年度报告（更正版）,2026-04-08 00:00:00,1225081429,reports_raw/companies/600_sh_main/600714_金瑞矿业/2025/1225081429.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225081429.PDF
600715,文投控股,文投控股股份有限公司2025年年度报告,2026-04-18 00:00:00,1225120638,reports_raw/companies/600_sh_main/600715_文投控股/2025/1225120638.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120638.PDF
600716,凤凰股份,凤凰股份2025年年度报告,2026-04-11 00:00:00,1225092941,reports_raw/companies/600_sh_main/600716_凤凰股份/2025/1225092941.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225092941.PDF
600722,金牛化工,金牛化工2025年年度报告,2026-04-15 00:00:00,1225103220,reports_raw/companies/600_sh_main/600722_金牛化工/2025/1225103220.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103220.PDF
600724,宁波富达,宁波富达2025年年度报告,2026-04-03 00:00:00,1225076987,reports_raw/companies/600_sh_main/600724_宁波富达/2025/1225076987.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076987.PDF
600728,佳都科技,佳都科技2025年年度报告,2026-04-10 00:00:00,1225091051,reports_raw/companies/600_sh_main/600728_佳都科技/2025/1225091051.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091051.PDF
600729,重庆百货,重庆百货大楼股份有限公司2025年年度报告,2026-04-18 00:00:00,1225117270,reports_raw/companies/600_sh_main/600729_重庆百货/2025/1225117270.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117270.PDF
600738,丽尚国潮,丽尚国潮2025年年度报告,2026-04-11 00:00:00,1225094918,reports_raw/companies/600_sh_main/600738_丽尚国潮/2025/1225094918.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094918.PDF
600746,江苏索普,江苏索普2025年年度报告,2026-04-18 00:00:00,1225115921,reports_raw/companies/600_sh_main/600746_江苏索普/2025/1225115921.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115921.PDF
600753,*ST海钦,海钦股份2025年年度报告,2026-04-11 00:00:00,1225096734,reports_raw/companies/600_sh_main/600753_ST海钦/2025/1225096734.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096734.PDF
600756,浪潮软件,浪潮软件2025年年度报告全文,2026-04-18 00:00:00,1225120805,reports_raw/companies/600_sh_main/600756_浪潮软件/2025/1225120805.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120805.PDF
600757,长江传媒,长江传媒2025年年度报告,2026-04-16 00:00:00,1225107074,reports_raw/companies/600_sh_main/600757_长江传媒/2025/1225107074.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107074.PDF
600763,通策医疗,通策医疗股份有限公司2025年年度报告,2026-04-18 00:00:00,1225117888,reports_raw/companies/600_sh_main/600763_通策医疗/2025/1225117888.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117888.PDF
600768,宁波富邦,宁波富邦2025年年度报告,2026-04-13 00:00:00,1225096924,reports_raw/companies/600_sh_main/600768_宁波富邦/2025/1225096924.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225096924.PDF
600770,综艺股份,综艺股份2025年年度报告,2026-04-15 00:00:00,1225104234,reports_raw/companies/600_sh_main/600770_综艺股份/2025/1225104234.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104234.PDF
600773,西藏城投,西藏城市发展投资股份有限公司2025年年度报告,2026-04-11 00:00:00,1225096395,reports_raw/companies/600_sh_main/600773_西藏城投/2025/1225096395.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096395.PDF
600795,国电电力,国电电力2025年年度报告,2026-04-15 00:00:00,1225103091,reports_raw/companies/600_sh_main/600795_国电电力/2025/1225103091.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103091.PDF
600796,钱江生化,钱江生化2025年年度报告,2026-04-18 00:00:00,1225119074,reports_raw/companies/600_sh_main/600796_钱江生化/2025/1225119074.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119074.PDF
600800,渤海化学,天津渤海化学股份有限公司2025年年度报告,2026-04-17 00:00:00,1225109969,reports_raw/companies/600_sh_main/600800_渤海化学/2025/1225109969.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225109969.PDF
600812,华北制药,2025年年度报告,2026-04-18 00:00:00,1225122098,reports_raw/companies/600_sh_main/600812_华北制药/2025/1225122098.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122098.PDF
600815,厦工股份,厦工股份2025年年度报告,2026-04-18 00:00:00,1225117705,reports_raw/companies/600_sh_main/600815_厦工股份/2025/1225117705.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117705.PDF
600817,宇通重工,2025年年度报告,2026-04-03 00:00:00,1225076386,reports_raw/companies/600_sh_main/600817_宇通重工/2025/1225076386.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076386.PDF
600821,金开新能,2025年年度报告,2026-04-18 00:00:00,1225120735,reports_raw/companies/600_sh_main/600821_金开新能/2025/1225120735.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120735.PDF
600827,百联股份,百联股份2025年年度报告,2026-04-15 00:00:00,1225104222,reports_raw/companies/600_sh_main/600827_百联股份/2025/1225104222.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104222.PDF
600829,人民同泰,2025年年度报告,2026-04-11 00:00:00,1225093831,reports_raw/companies/600_sh_main/600829_人民同泰/2025/1225093831.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093831.PDF
600833,第一医药,上海第一医药股份有限公司2025年年度报告,2026-04-09 00:00:00,1225085499,reports_raw/companies/600_sh_main/600833_第一医药/2025/1225085499.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225085499.PDF
600848,上海临港,2025年年度报告,2026-04-14 00:00:00,1225099846,reports_raw/companies/600_sh_main/600848_上海临港/2025/1225099846.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099846.PDF
600855,航天长峰,北京航天长峰股份有限公司2025年年度报告,2026-04-10 00:00:00,1225088176,reports_raw/companies/600_sh_main/600855_航天长峰/2025/1225088176.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088176.PDF
600868,梅雁吉祥,广东梅雁吉祥水电股份有限公司2025年年度报告,2026-04-03 00:00:00,1225076887,reports_raw/companies/600_sh_main/600868_梅雁吉祥/2025/1225076887.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076887.PDF
600872,中炬高新,中炬高新2025年年度报告,2026-04-18 00:00:00,1225123413,reports_raw/companies/600_sh_main/600872_中炬高新/2025/1225123413.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123413.PDF
600875,东方电气,2025年年度报告,2026-04-01 00:00:00,1225068291,reports_raw/companies/600_sh_main/600875_东方电气/2025/1225068291.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225068291.PDF
600885,宏发股份,宏发股份：2025年年度报告,2026-04-02 00:00:00,1225071093,reports_raw/companies/600_sh_main/600885_宏发股份/2025/1225071093.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225071093.PDF
600893,航发动力,中国航发动力股份有限公司2025年年度报告,2026-04-02 00:00:00,1225072838,reports_raw/companies/600_sh_main/600893_航发动力/2025/1225072838.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072838.PDF
600917,重庆燃气,重庆燃气2025年年度报告,2026-04-17 00:00:00,1225110342,reports_raw/companies/600_sh_main/600917_重庆燃气/2025/1225110342.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110342.PDF
600935,华塑股份,安徽华塑股份有限公司2025年年度报告,2026-04-16 00:00:00,1225106433,reports_raw/companies/600_sh_main/600935_华塑股份/2025/1225106433.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106433.PDF
600936,北投科技,北投科技2025年年度报告,2026-04-18 00:00:00,1225122831,reports_raw/companies/600_sh_main/600936_北投科技/2025/1225122831.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122831.PDF
600955,维远股份,利华益维远化学股份有限公司2025年年度报告,2026-04-18 00:00:00,1225118178,reports_raw/companies/600_sh_main/600955_维远股份/2025/1225118178.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118178.PDF
600959,江苏有线,江苏有线2025年年度报告,2026-04-10 00:00:00,1225090334,reports_raw/companies/600_sh_main/600959_江苏有线/2025/1225090334.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090334.PDF
600961,株冶集团,株冶集团2025年年度报告,2026-04-17 00:00:00,1225112150,reports_raw/companies/600_sh_main/600961_株冶集团/2025/1225112150.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112150.PDF
600977,中国电影,中国电影2025年年度报告,2026-04-18 00:00:00,1225121079,reports_raw/companies/600_sh_main/600977_中国电影/2025/1225121079.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121079.PDF
600983,惠而浦,惠而浦2025年年度报告,2026-04-10 00:00:00,1225089729,reports_raw/companies/600_sh_main/600983_惠而浦/2025/1225089729.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089729.PDF
600987,航民股份,航民股份2025年年度报告,2026-04-10 00:00:00,1225087773,reports_raw/companies/600_sh_main/600987_航民股份/2025/1225087773.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087773.PDF
601018,宁波港,宁波舟山港股份有限公司2025年年度报告,2026-04-02 00:00:00,1225071892,reports_raw/companies/601_sh_main/601018_宁波港/2025/1225071892.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225071892.PDF
601019,山东出版,山东出版2025年年度报告,2026-04-11 00:00:00,1225094796,reports_raw/companies/601_sh_main/601019_山东出版/2025/1225094796.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094796.PDF
601021,春秋航空,春秋航空2025年年度报告,2026-04-11 00:00:00,1225093115,reports_raw/companies/601_sh_main/601021_春秋航空/2025/1225093115.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093115.PDF
601069,西部黄金,西部黄金股份有限公司2025年年度报告,2026-04-08 00:00:00,1225082554,reports_raw/companies/601_sh_main/601069_西部黄金/2025/1225082554.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082554.PDF
601083,锦江航运,锦江航运2025年年度报告,2026-04-01 00:00:00,1225067909,reports_raw/companies/601_sh_main/601083_锦江航运/2025/1225067909.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225067909.PDF
601086,国芳集团,国芳集团：2025年年度报告,2026-04-18 00:00:00,1225122543,reports_raw/companies/601_sh_main/601086_国芳集团/2025/1225122543.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122543.PDF
601089,福元医药,北京福元医药股份有限公司2025年年度报告,2026-04-14 00:00:00,1225098697,reports_raw/companies/601_sh_main/601089_福元医药/2025/1225098697.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098697.PDF
601096,宏盛华源,宏盛华源2025年年度报告,2026-04-11 00:00:00,1225096814,reports_raw/companies/601_sh_main/601096_宏盛华源/2025/1225096814.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096814.PDF
601098,中南传媒,中南传媒2025年年度报告,2026-04-09 00:00:00,1225086508,reports_raw/companies/601_sh_main/601098_中南传媒/2025/1225086508.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225086508.PDF
601121,宝地矿业,新疆宝地矿业股份有限公司2025年年度报告,2026-04-18 00:00:00,1225115705,reports_raw/companies/601_sh_main/601121_宝地矿业/2025/1225115705.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115705.PDF
601158,重庆水务,重庆水务集团股份有限公司2025年年度报告,2026-04-02 00:00:00,1225073467,reports_raw/companies/601_sh_main/601158_重庆水务/2025/1225073467.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225073467.PDF
601177,杭齿前进,2025年年度报告,2026-04-17 00:00:00,1225110447,reports_raw/companies/601_sh_main/601177_杭齿前进/2025/1225110447.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110447.PDF
601179,中国西电,中国西电2025年年度报告,2026-04-11 00:00:00,1225094842,reports_raw/companies/601_sh_main/601179_中国西电/2025/1225094842.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094842.PDF
601188,龙江交通,龙江交通2025年年度报告,2026-04-01 00:00:00,1225068606,reports_raw/companies/601_sh_main/601188_龙江交通/2025/1225068606.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225068606.PDF
601200,上海环境,上海环境集团股份有限公司2025年年度报告,2026-04-02 00:00:00,1225073422,reports_raw/companies/601_sh_main/601200_上海环境/2025/1225073422.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225073422.PDF
601228,广州港,广州港股份有限公司2025年年度报告,2026-04-11 00:00:00,1225095091,reports_raw/companies/601_sh_main/601228_广州港/2025/1225095091.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095091.PDF
601231,环旭电子,2025年年度报告,2026-04-04 00:00:00,1225080391,reports_raw/companies/601_sh_main/601231_环旭电子/2025/1225080391.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225080391.PDF
601369,陕鼓动力,西安陕鼓动力股份有限公司2025年年度报告,2026-04-18 00:00:00,1225118715,reports_raw/companies/601_sh_main/601369_陕鼓动力/2025/1225118715.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118715.PDF
601399,国机重装,国机重装2025年年度报告,2026-04-14 00:00:00,1225098438,reports_raw/companies/601_sh_main/601399_国机重装/2025/1225098438.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098438.PDF
601518,吉林高速,吉林高速公路股份有限公司2025年年度报告（全文）,2026-04-11 00:00:00,1225094345,reports_raw/companies/601_sh_main/601518_吉林高速/2025/1225094345.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094345.PDF
601579,会稽山,会稽山绍兴酒股份有限公司2025年年度报告,2026-04-01 00:00:00,1225067185,reports_raw/companies/601_sh_main/601579_会稽山/2025/1225067185.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225067185.PDF
601668,中国建筑,中国建筑股份有限公司2025年年度报告,2026-04-18 00:00:00,1225123321,reports_raw/companies/601_sh_main/601668_中国建筑/2025/1225123321.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123321.PDF
